1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1998;1;0
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1944;1;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1945;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1970;2;2
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1994;2;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1997;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1977;1;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1979;2;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1968;1;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1986;2;0
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1946;1;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
1952;2;2
